_Time,length_Event_length,CD45_Y89Di,_Pd102Di,_Pd104Di,_Pd105Di,_Pd106Di,_Pd108Di,_Pd110Di,_Cd111Di,CD34_Cd112Di,CD54_In113Di,_Cd114Di,_In115Di,TLR4_Cd116Di,_I127Di,_Xe131Di,_Ba138Di,CD206_La139Di,_Ce140Di,LY_6G_Pr141Di,CD87_Nd142Di,_Ce142Di,CD68_Nd143Di,CD115_Nd144Di,CD4_Nd145Di,CD43_Nd146Di,Myh11_Sm147Di,CD133_Nd148Di,TLR2_Sm149Di,CD25_Nd150Di,IgM_Eu151Di,KI67_Sm152Di,CD18_Eu153Di,CD106_Sm154Di,CD31_Gd155Di,CXCR4_Gd156Di,CNN_Gd158Di,aSMA_Tb159Di,_Dy160Di,CD5_Gd160Di,SM22a_Dy161Di,GFP_Dy162Di,_Dy163Di,CX3CR1_Dy164Di,CD11c_Ho165Di,CD74_Er166Di,CD40_Er167Di,CD8_Er168Di,CXCL12_Tm169Di,NK1_1_Er170Di,CD11b_Yb171Di,CD138_Yb172Di,CL_Yb173Di,CD19_Yb174Di,F4_80_Lu175Di,B220_Yb176Di,_Lu176Di,_BCKG190Di,CD3_Os190Di,_Ir191Di,_Ir193Di,_Pt194Di,_Pt195Di,_Pt198Di,_Pb208Di,_Bi209Di,_Center,_Offset,_Width,_Residual,_beadDist,separation_bc_separation_dist,dist_mahalanobis_dist,File
13.8897600558179,2.2724413273866,0.136053057634646,0,2.6221889260062,2.69939483639771,2.29867892878504,0,0,0,0.908567438820746,1.65946450264479,0.0904806961578231,0.450116446474467,0,0,0,2.35617988977185,0.238768038746768,0,0,0,0,0,0,0,0.466043550254554,0,0.145915760905979,1.2881730302972,0.55102532460019,1.37747314760303,0,0.10881716575149,0,5.60005828945925,2.40639221536141,0.194058037445745,0.269139016146415,1.45461336316468,1.45782961514546,1.36988757209195,0,0,0,0.00405086325877608,0,0.151667838242087,0,0.00200212650352387,0.810801014299328,0.959460936115274,0,0.403899150541034,0,0.346464231178842,0.964659229288205,1.99018324082379,0,0,3.33207821776138,4.1034561539601,0.910374982867904,0.50843053974878,0,0.512618867799095,0,6.60618110770285,4.33360962533058,3.99825256146368,4.61664726639995,2.72537626462168,0.108307097691939,0.518444735545137,9
11.4614965035964,2.18742176068697,0.0802075848467035,0.398986092438153,3.17625452655934,2.85512609376523,2.81192685799473,0,0.10751350923979,0,1.63898660318308,3.61475824070203,0,1.31022842525891,0,0,0,1.59823581102154,0.226089278288844,0,0.547091875151645,1.12491034597218,1.13963909708159,0,0,0,0.470333909722692,0.262366209265772,0,1.24040824023597,1.35818758299594,0,0.0855916815418693,0.65620884119926,2.161304972629,5.09484325902028,1.50409857936256,0.490965857681756,0.00712775885590327,1.37054441506965,1.30051856685603,0.589383232946499,0,0,0,0.127555152319516,0,0,0,0,1.9049462179031,0.648592284110129,0,0.973399614994305,0.166220918557361,0.824533168053758,0.292639483579502,0.87390330760728,0,0.273964959667583,3.71647320534496,4.30585504487865,1.92755330692332,0.367248898000494,0.116485748243699,0.582155607907088,0,5.89126870374428,3.78247037004647,3.34596642032187,3.75490883143881,2.44843587601081,0.12754757274507,0.819221437176888,9
13.5156832970558,1.6094379124341,0,0,2.52691502964525,2.47504890037316,2.13609983566051,0.153147283208275,0.271539264999288,0,3.89815060350312,3.17068073705972,0,0.808358028955165,0.897289244729293,0,0,2.99957234963923,0.32100556285453,0.0283401042920916,0.223670600314122,0.753020808153034,0.771113390595338,0,0,0,0.66802474797989,0,0.425869152871791,0,0.145364481327033,0.533854669071681,0,2.23497861555257,0.14165724067678,2.74976770524963,0.155458068771145,0.18606235584647,0,0.0813214673294033,0.0744142922655103,0,0.472642941980378,0,0,0,0,0.334752853550788,0,0,0.355908249275731,0.503779347296597,0.0888419433518884,0.012869303524772,0,0,0,0,0,0,3.71586746870592,4.41235991381022,2.43978756678565,1.33765406724181,0,1.33002309188359,0.477889645398482,5.39973733338495,3.84206307722205,2.82634231060112,3.62067546859523,2.81724595061394,0.089188422451709,0.567693717973156,9
13.2337078633495,2.0947125472611,0,0,2.83911298020017,2.68742195174082,2.33290598326863,0.507411215601132,0.809685445392191,0.541358154903143,2.20319933833088,2.47670929143278,0,0.825589623998638,0,0,0,2.77165932451692,0.248139920157532,0,0.531949959674147,1.12312149167959,1.11921591957667,0.146661527149443,0,0.000720231917817239,0,0,0,0.926090030417961,0.632125683884807,0,0.053447842987616,0,1.23177693269921,4.75999005193199,0.400120869529789,0.0265720061379818,0,0.191730403166783,0.225070890375964,0.00488382165774335,0.696698077932187,0,0,0.0275978965894087,0,1.1252807100871,0.604798618430108,0.115299757349803,1.37843069561637,0.175196543877262,0,0.136425781672002,0.155959523008549,0.159978892014427,0.499456508219023,1.34124400122529,0,0,4.20206272241597,4.87079068400112,1.66733404328535,0.540905996658465,0.0757530398572069,0.580154128972695,0.00890192776768098,5.76988378463213,3.53148521911493,3.03270526315786,3.84837551173293,2.26964470868847,0.0815921989376947,0.970084308824494,9
13.2055741077479,2.23081417900093,0,0,2.40205809720415,2.42980667717535,2.45979185501433,0.0430804080999583,0.0415803650185181,0,2.51216868763431,3.42502078628197,0.4551431925724,0.469669540184641,0,0,0,2.14842400502255,0.291135815354905,0.113854709045768,0,0.166786916271696,0.102877734324219,0,0,0,2.31716800617768,0,0,0.273662675064202,0.0744498611113586,0,0.216154816056029,0,0.439003338347277,4.56728950759703,1.26176868713629,0.0231381258989987,0,0,0,0.138502352240207,0.031359166801242,0,0,0.0452796125463771,0.512812613574718,0.0394342521514909,0.212937750530762,0.143440062433517,1.27525076679299,0.502958911861734,0.0639095750903891,0.201442656614105,0.348283230263881,0,0.0166525201207468,0.173774173627517,0,0.151749485062488,3.5790160603047,4.64441926482377,1.42180959341827,0,0.0576593753122269,1.14444392099075,0.109769319946816,5.91285230931336,3.65863601242153,3.27054307583917,3.60016229830038,2.2257423444986,0.113369147673317,0.119004504719289,9
13.4567370564523,2.67201622142785,0.118744081081988,0,3.15488258366421,3.19202074863704,3.35245789875434,0,0.139735411907527,0,3.25498137343563,3.58736558508308,0,0.960309146794683,0.167986859742481,0,0.514809905615351,2.65564068331993,0.652278035754117,0,0.483860414944305,0.703441629393331,0.795606977415285,0,0.261739681883022,0,2.4580356943379,0.613752476863502,0.80504029640622,1.67745605252358,0.0476071125062677,1.17728190351294,0,0.0230373970551952,0.897402722853662,5.74675158945126,1.85135451217497,0.974387457520531,0.776213142209563,1.00724088734497,0.945566615837067,0.475364747323203,1.36156700532445,0,0.189823458825052,0.180125198600737,0.113229307689731,0,0.0661893835774156,0.061146510329023,3.03978215123428,1.49805521891008,0,0.913425938230895,0,0.0736546158850353,0.580227471440752,1.50535206190114,0,0,4.2962753971194,4.70614902943689,1.72541703660462,1.54205724096547,0.0350899147408573,1.21040190705607,0,6.27567660456402,3.49488509865471,3.56822117443288,4.10667848375113,2.60714104603078,0.158513428907485,0.351419938505773,9
13.5976513946466,2.38801132228465,0.195799858545776,0.192916888383754,2.54203148911983,2.88638707178255,2.91397008139974,0.107599035487159,0.178711470972091,0.0313365847571158,2.60793657237513,4.11189394789814,0.027473578631128,2.00800010101448,0,0,0,1.96893436449919,1.20906084107789,0.169413861067785,0.624209279195536,0.728582872892194,0.751427716857959,0.327308729471815,0,0,2.65774456576446,0,0.0448731225598361,1.52533438636563,0.0321631378364104,0.232601693707018,0.179617660234279,0.0186591705236005,2.76630559379587,5.70361641411473,0.884780539077636,0.906624149570639,1.29816667208273,2.17115726855473,2.19185247600398,0.259426012591144,0.479607966335074,0.521320310764046,0.0745417012909779,0.565777756526032,1.24438522985362,0.669984136307494,0.238470950081739,1.52807561027825,2.10142930684864,1.39560833515866,0,0.859021067409815,0,0,0.434908655264082,1.09329458696535,0,0,3.57975715237104,4.5624504179044,1.70389263511102,0.89273493534672,0,0.43287533258742,0.493973230665179,6.23246636146551,3.88764496801033,3.64899181164834,3.79586738550675,2.17768893506974,0.117264190816354,0.20702209703049,9
10.7938057753976,1.81844645923207,0,0,2.49458714567184,2.15999864464558,1.90469579531279,0,0.0438798297529343,0,0.0977453520184114,0.564052814749538,0,0.228250964756323,0.0476414475603599,0.391923573426072,0,1.74029889592438,0.262620805046235,0,0,0.359544621578735,0.494933473630755,0,0,0,0.161443124394334,0.509585091413592,0.268365991319064,0.0543748437980579,0.0268444541772103,0.467488403147671,0.28964035847391,0.139752470812331,0.0540184428182837,3.09496371447313,0.782806371862933,0.556345585459246,0.0813994520931443,0.589372742848318,0.569725830335214,0.281245666323635,0.331494515080014,0,0,0,0,0.873725887068112,0.18567451562429,0,1.23406082927581,0.185215828285716,0,0.415423010413656,0,0,0.300878528235824,0.924044946693979,0.0863141255556025,0.142510319610471,3.20153777926164,4.05997305102142,2.44694741292486,1.77679138042045,0.255087548878787,0.200118078028151,0.296376541760197,0,0,0,0,2.29553494972205,0.0828546112088516,0.999532828283643,9
13.2400131597416,1.99283576493974,0.477541003971723,0.114975857321322,1.96917661241715,2.31640398012027,2.13492744743335,0.294034359315954,0.0665312024030796,0.521312356436726,2.59363758643453,3.35692106317541,0,1.14557856478906,0.495945108422627,0.445196066638605,0,2.26276534972168,0.761271061644269,0.498990563517612,0.274734725017399,0.679286929004901,0.545784826900542,0,0,0,2.60834534280876,0,0.596260188437195,0.219793579911183,0.900890910017318,0,0.00820630369781196,0.372753210509358,0.781219796465825,5.54266333797779,2.13357216534146,0.147180425603106,0.481639175971382,1.51298647888833,1.52532574939255,0.201881843945284,0.119748037472713,0,0,0.136432725765821,0.321168726779982,1.19045179079621,0.0861024696678904,6.02826008895052,2.52319763222992,0.679604181809918,0.695213197451138,0.303911548066813,0.152164609663691,0.329794638345602,0.0858591291316358,0.210492929891915,0,0.0975935345462726,3.68355645296892,4.11149455263874,1.61642555966179,0.550667281350233,0.248789261816444,0.30323765564139,0,5.65344323623845,3.50322051033663,2.86751516138824,3.16432129757481,2.26512644131666,0.0783052625795225,0.327654832342392,9
13.2105300118304,1.75322890111027,0.12578773977727,0,1.96040635237736,1.92650351921463,1.73430477602806,0,0,0.0980570299286165,1.59943819916986,1.8660385887948,0,0.471365840691584,0.361602282813102,0.45407800512733,0.152805947555921,1.91352181940864,0.226087122599465,0,0,0.312032971527776,0.263698764914884,0.0481987398233673,0.260789694970192,0,0.320862985998018,0,0,0.751195216197538,0,0,0.218516316052866,0,0.380699203560058,4.82075011296842,0.368944288507206,0.0613980404994476,0,0,0,0.403103911481685,0,0,0,0,0,0,0,0.0570514782692985,0.218128136458324,1.21555759588147,0.112675066749048,0.368949313548852,0,0,0.0382726424486382,0.000263646707609705,0,0,3.48367551673538,4.14583200058999,2.56566033773836,2.67736278883983,0.753565713060085,0.473773841557421,0.19376781247565,5.41698237902916,2.82103187611894,1.79112797919053,3.7541357739615,2.23890148454957,0.0744150233774256,0.570504728174889,9
14.1254418212575,1.9378792776645,0,0,2.37648538734035,2.24903594404451,2.62619742681037,0,0,0,2.5350154338176,4.20360168543213,0.256966499302105,1.95433234585751,0,0,0,1.85594970057058,0.260329981396139,0.458289671887341,0.141024230842045,0.219264455810885,0.245138975013269,0,0,0,0.055356981373734,0,0.260437399269701,1.23316267450143,0.170659958524855,0.306336319956828,0,0.52131327746565,0.647043796166742,5.68358223462424,1.39496915384788,0.368635417435864,0,0.0233988867197247,0.0215408191715716,0.126333242580073,0.232060098373232,0,0,0.34889261169605,0,1.17089735160028,0,0,1.28338026026155,0.930316650669373,0.144817157062805,0.852770212325779,0.0497001280425596,0,0.371854554222455,1.01347747252571,0,0.0999833225510965,3.61972912064708,4.38962574722398,2.12155593685875,0.598529715692873,0,0.586545771107702,0.0688457104131155,5.73364119437915,3.63162914327456,2.95884638254342,3.7342399408708,2.10074023582516,0.105216039489979,0.470153083332854,9
14.0053560720038,1.9378792776645,0.104098742042797,0,2.50197053230687,2.18035582568395,2.58949514977155,0.111885507099825,0.159754387204444,0.0587114040383351,1.89774815284606,4.06390969003575,0,1.58983165794474,0.421168759030575,0.107335295435364,0.530571365686981,2.0719682562888,0.531958306296652,0,0,0.789642909584179,0.841028131091949,0,0,0.0106991276353393,1.30443453216446,0,0.0831471023540568,1.38701587211312,0.40184193030721,0,0,0,0.758396435929793,4.86353539606127,0.284103604281924,0.865898176394718,0.0877360958715315,0.332239918135229,0.329513326816678,0.354759439641198,0.234751001413536,0,0,0.549878839920486,0.622206228500551,1.22829827926752,0,0.246024031129309,1.3881501046395,0.608932984504956,0,0.943996245589151,0,0.0654157992706454,0.228178540783727,0.560378556147928,0,0,3.57346406482214,4.54665108585567,1.97983852931571,0.0453176906425135,0,0.454172820215721,0,5.68656742622872,3.92578794044782,3.23006390425683,3.82499057878816,2.18336911801042,0.0956713259638559,0.625531975543539,9
13.205283479869,1.87986358439691,0.462695687009525,0,2.03695767388191,2.81006717803642,2.72472429640425,0.0581772456810465,0,0,2.57007061946551,3.51599628292514,0.14869570084034,1.40294950384663,0,0,0,2.16773079285654,0.349803268536702,0.276759719233572,0,0,0,0,0.0912272425935573,0.00240762075638115,1.21718019122812,0,0,0.358419578936894,0.3395000145233,0.155135240613258,0,0.321565711721964,0.517843231526189,5.11652888337765,1.74179735070674,0.735949660010406,0.0521213661669568,1.21222436873139,1.24673746416971,0.0169866917002844,0.682724152134911,0,0,0,0,0,0,0.174483864268388,1.43598498845612,0.596669957677132,0.271925439168662,0.937180284478714,0,0.0100955149764516,0.356237332944352,0.959916829917452,0.0394236537443867,0.283750184940109,3.81062280391364,4.53397828409454,1.6045034609037,0,0,0.139217628383856,0.202595376943457,5.56834565324328,3.47777569791743,2.72912493425937,3.16134535603695,2.21306819478299,0.0902881020675798,0.929125985292323,9
13.7485082040832,2.04502820486763,4.21632552425399,0,2.13721993163284,2.3956342847102,1.97270708142255,0,0,0.033777885541772,1.73467764091076,0.336522690734723,0,0,0.43263158185702,0.030493057660256,0,2.95610955391155,4.25343681505775,0.150595848017514,0,0.0233609646887519,0.0333396805529294,2.06066899843822,0.806996572287441,0.181641158376552,0.521499064878778,0,0,2.26640457860906,0.143270256154377,0.602860983362725,0.586717456162521,3.24803355658468,1.27416713264932,3.13434158815699,0.130190613802068,0,0.26193496154453,0.340189561914593,0.232257877101278,0.304722693326905,0.17805961471869,0.0372691685091783,0,1.54857622334363,0.472938625925356,0.405880832846432,0,0.14619960507216,1.51387974794543,0.648976824095539,0.0354857411296239,0.766553528726,0,3.17811232507527,0.665634865122686,1.52204617001148,0.155788359712177,0.0727202179705443,3.32386983341171,4.34915949598346,1.68164653370921,0,0,1.55795458710263,0,5.82751375969634,3.78743974732004,3.22400815216637,3.87485027379163,3.16854991449507,0.0883497418942008,0.501468688067064,9
13.3996882487448,2.23081417900093,0.788065604689047,0,2.1660929305189,2.4663894144509,2.40088784649739,0,0,0,1.50752525699457,3.30440541456251,0.272604268593989,0.701837905752902,1.00711322305728,0.42758839425956,0,2.73237828120168,0.467779827803372,0,0.812749204869002,0,0,0,0.82099572768615,0.0466879429268583,1.70383967288615,0.370684745163364,0.650902363679203,0.374645007425284,0.677934793890732,1.02162615727988,0.0102008778968851,0,1.42923807863513,4.67796906690025,1.91665757175602,0.226962755827122,0.628068778797732,1.34217336721014,1.30548148328259,0.789826454876193,0.555756896154086,0,0,0.28930173774352,0,0,0,0,2.78049269179256,0.937678419490897,0.0812150729072077,1.27524676914672,0.129027804049491,0.365910672892235,0.849121566405917,1.88251784580302,0,0,3.50676768408351,4.10497227465571,1.65559623694707,0.338578407815434,0,0.848006987133134,0,5.92374725339868,3.6870821655674,3.31457522218502,3.92021507466264,2.56307264518339,0.100088617345092,0.183986378486603,9
14.0691618203875,1.81844645923207,0,0,1.7602564972057,2.03347451479901,2.24516780670407,0,0,0,1.69132134045013,3.18947087971045,0.221494885828163,0.888851703801707,0.148450704856169,0,0,1.52390884305928,0.374025177123795,0,0.0981208216335164,0,0,0,0,0,0.384037161469945,0.311944057015864,0.0615196188669924,0.583921814395561,0.0865442751321718,0.279053401107598,0,0,1.51696193427337,4.8480824986195,1.04164168035935,0.237988485132974,0,0.364264820462617,0.320324534928878,0.318928465238046,0,0,0,0.124675741467084,0,0.0707519182216682,0.163228296639035,0,2.2476310700023,0.376028866736894,0,0.768121347447937,0,0.154353687009053,0.448661295106255,1.15266636405574,0,0,3.41235132560691,4.36541017988108,2.13268985416954,0.514128178078037,0,0.468603334773229,0.106190407901921,5.5173929388141,3.53024899425739,2.74947287973109,3.7096992061001,2.28474811537577,0.0758977728181312,0.547528305723557,9
14.0714633125594,1.68374314399774,0.00722821315959226,0,2.44040042484052,2.48665466233363,2.07032196188581,0,0.0563259029024093,0,0.527099123727626,2.87784292877153,0,0.0954832033828754,0,0,0,2.29398308817349,0.150555381450562,0,0.546193500086685,0,0,0,0.43332214601101,0,0.00200825631711432,0,0.576520902435783,0.856058092097469,0,0.378620936862173,0,0,0.144619271217329,4.25199653998714,0.663558346878868,0.911861026412614,0,0,0,0.29589468632567,0.219888666849892,0,0,0,0,0.541692906691401,0,0,0.451459393783168,0.46927880744384,0,0.440190006253828,0,0,0.202882537262364,0.627554318761951,0,0.637328254313089,3.7147378196705,4.52112785537425,1.57246927082088,1.74544994537194,0.0660706485839766,0.258596215285505,0.298802294754278,5.37366848968162,3.36686398573449,2.45798986605692,3.85204112645646,2.31095762782291,0.092370983572378,0.600054810684904,9
13.6691613672304,1.87986358439691,3.77630989548594,0.322539791754361,2.63108552013696,3.05720709545467,3.06536419759124,0.175650018227054,0.412233247653939,0.0697813410090909,2.1037929951592,0.724787608746795,0,0,0.830075549719264,0,0,2.6365201028885,2.04738345363357,0.0368561089316485,0,0.376407049477525,0.292401257586849,2.53338786900316,0.913037375218104,0,3.61063827425464,0,0.13644867037658,1.44926365238961,0.272040830878882,1.92523054606547,0.045098024677117,3.33475297329748,0.717412312096983,2.61045459808189,0.236907801115968,0.258494906774089,0.0417290181687573,0,0,0.180743498854818,1.20645147026846,0,0.0822167266144189,0.102594344825581,0,0,0.125650086060558,0,1.18232178579438,1.13833243234162,0.549885156283103,1.07607150520258,0,2.4775213601275,0.47588912430954,1.28348126997405,0,0,3.51827802759447,4.2996076858011,1.15035844465112,0.186799232239244,0,0.32530605526335,0.688997587026058,5.71018144500994,3.57442231002828,2.83782406951471,3.51318688857334,3.13765527045568,0.115460832469978,0.316008341943296,9
14.0367701757903,1.9378792776645,0.30692899582988,0,2.38458373863196,2.21475419409975,2.34252049310629,0.098141043414125,0.535563910127042,0,2.24263885829058,3.57795513971113,0.0371284826669937,1.22804225505085,0,0.123036507416168,0,2.36757740652852,0.497273924253478,0,0,0.894752254471574,0.942959955568378,0,0.129163890297951,0,1.39770390562081,0,0.0823718288421574,0.998345122850531,0.116419074093447,1.01736518560025,0.590640009260139,0.524272075718285,0.974331816878033,4.92911637770358,1.63806776005874,0.549143652365511,0,0,0,0.958270307835457,0,0,0,0.189184559330789,0,0,0.344956311946034,0,1.74742833119193,1.14070126043967,0,0.672271812357848,0,0,0.423090581858594,1.13457057199308,0,0,3.66841329449849,4.26119812083308,1.8431453366943,0,0,0.140941630432406,0.219787015697823,5.59530623207577,3.49447208926992,2.82450105273239,3.68728219339429,2.33129125568302,0.0847644571258259,0.432514923020354,9
